#Time(Yr)                K_Ea                U_Ea             Etot_Ea                L_Ea
0.00000         0.000102954        -0.000118569        -1.56153E-05        6.184250E-10
0.01000000        0.0001027822       -0.0001183975       -1.561533E-05        6.184250E-10
0.02000000        0.0001022714       -0.0001178867       -1.561533E-05        6.184250E-10
0.03000000        0.0001014367       -0.0001170521       -1.561533E-05        6.184250E-10
0.04000000        0.0001003018       -0.0001159171       -1.561533E-05        6.184250E-10
0.05000000        9.889691E-05       -0.0001145122       -1.561534E-05        6.184250E-10
0.06000000        9.725728E-05       -0.0001128726       -1.561534E-05        6.184250E-10
0.07000000        9.542054E-05       -0.0001110359       -1.561534E-05        6.184250E-10
0.08000000        9.342481E-05       -0.0001090402       -1.561534E-05        6.184250E-10
0.09000000        9.130703E-05       -0.0001069224       -1.561534E-05        6.184250E-10
0.1000000        8.910159E-05       -0.0001047169       -1.561534E-05        6.184250E-10
0.1100000        8.683956E-05       -0.0001024549       -1.561534E-05        6.184250E-10
0.1200000        8.454812E-05       -0.0001001635       -1.561534E-05        6.184250E-10
0.1300000        8.225047E-05       -9.786581E-05       -1.561534E-05        6.184250E-10
0.1400000        7.996591E-05       -9.558125E-05       -1.561534E-05        6.184250E-10
0.1500000        7.771008E-05       -9.332543E-05       -1.561534E-05        6.184250E-10
0.1600000        7.549536E-05       -9.111070E-05       -1.561534E-05        6.184250E-10
0.1700000        7.333120E-05       -8.894655E-05       -1.561534E-05        6.184250E-10
0.1800000        7.122462E-05       -8.683997E-05       -1.561534E-05        6.184250E-10
0.1900000        6.918054E-05       -8.479589E-05       -1.561534E-05        6.184250E-10
0.2000000        6.720216E-05       -8.281751E-05       -1.561534E-05        6.184250E-10
0.2100000        6.529131E-05       -8.090665E-05       -1.561534E-05        6.184250E-10
0.2200000        6.344868E-05       -7.906402E-05       -1.561534E-05        6.184250E-10
0.2300000        6.167410E-05       -7.728945E-05       -1.561534E-05        6.184250E-10
0.2400000        5.996675E-05       -7.558209E-05       -1.561534E-05        6.184250E-10
0.2500000        5.832526E-05       -7.394060E-05       -1.561534E-05        6.184250E-10
0.2600000        5.674791E-05       -7.236325E-05       -1.561534E-05        6.184250E-10
0.2700000        5.523271E-05       -7.084805E-05       -1.561534E-05        6.184250E-10
0.2800000        5.377749E-05       -6.939284E-05       -1.561534E-05        6.184250E-10
0.2900000        5.237998E-05       -6.799532E-05       -1.561534E-05        6.184250E-10
0.3000000        5.103784E-05       -6.665318E-05       -1.561534E-05        6.184250E-10
0.3100000        4.974871E-05       -6.536406E-05       -1.561534E-05        6.184250E-10
0.3200000        4.851027E-05       -6.412562E-05       -1.561534E-05        6.184250E-10
0.3300000        4.732023E-05       -6.293558E-05       -1.561534E-05        6.184250E-10
0.3400000        4.617635E-05       -6.179169E-05       -1.561534E-05        6.184250E-10
0.3500000        4.507647E-05       -6.069181E-05       -1.561534E-05        6.184250E-10
0.3600000        4.401849E-05       -5.963384E-05       -1.561534E-05        6.184250E-10
0.3700000        4.300044E-05       -5.861578E-05       -1.561534E-05        6.184250E-10
0.3800000        4.202038E-05       -5.763572E-05       -1.561534E-05        6.184250E-10
0.3900000        4.107649E-05       -5.669183E-05       -1.561534E-05        6.184250E-10
0.4000000        4.016703E-05       -5.578238E-05       -1.561534E-05        6.184250E-10
0.4100000        3.929036E-05       -5.490571E-05       -1.561534E-05        6.184250E-10
0.4200000        3.844490E-05       -5.406025E-05       -1.561534E-05        6.184250E-10
0.4300000        3.762917E-05       -5.324452E-05       -1.561534E-05        6.184250E-10
0.4400000        3.684176E-05       -5.245710E-05       -1.561534E-05        6.184250E-10
0.4500000        3.608133E-05       -5.169667E-05       -1.561534E-05        6.184250E-10
0.4600000        3.534662E-05       -5.096196E-05       -1.561534E-05        6.184250E-10
0.4700000        3.463644E-05       -5.025178E-05       -1.561534E-05        6.184250E-10
0.4800000        3.394966E-05       -4.956500E-05       -1.561534E-05        6.184250E-10
0.4900000        3.328521E-05       -4.890055E-05       -1.561534E-05        6.184250E-10
0.5000000        3.264208E-05       -4.825743E-05       -1.561534E-05        6.184250E-10
0.5100000        3.201932E-05       -4.763466E-05       -1.561534E-05        6.184250E-10
0.5200000        3.141602E-05       -4.703136E-05       -1.561534E-05        6.184250E-10
0.5300000        3.083132E-05       -4.644667E-05       -1.561534E-05        6.184250E-10
0.5400000        3.026443E-05       -4.587977E-05       -1.561534E-05        6.184250E-10
0.5500000        2.971456E-05       -4.532990E-05       -1.561534E-05        6.184250E-10
0.5600000        2.918100E-05       -4.479634E-05       -1.561534E-05        6.184250E-10
0.5700000        2.866306E-05       -4.427840E-05       -1.561534E-05        6.184250E-10
0.5800000        2.816008E-05       -4.377543E-05       -1.561534E-05        6.184250E-10
0.5900000        2.767146E-05       -4.328680E-05       -1.561534E-05        6.184250E-10
0.6000000        2.719660E-05       -4.281194E-05       -1.561534E-05        6.184250E-10
0.6100000        2.673495E-05       -4.235029E-05       -1.561534E-05        6.184250E-10
0.6200000        2.628598E-05       -4.190132E-05       -1.561534E-05        6.184250E-10
0.6300000        2.584919E-05       -4.146453E-05       -1.561534E-05        6.184250E-10
0.6400000        2.542410E-05       -4.103945E-05       -1.561534E-05        6.184250E-10
0.6500000        2.501027E-05       -4.062562E-05       -1.561534E-05        6.184250E-10
0.6600000        2.460727E-05       -4.022261E-05       -1.561534E-05        6.184250E-10
0.6700000        2.421467E-05       -3.983002E-05       -1.561534E-05        6.184250E-10
0.6800000        2.383211E-05       -3.944745E-05       -1.561534E-05        6.184250E-10
0.6900000        2.345920E-05       -3.907454E-05       -1.561534E-05        6.184250E-10
0.7000000        2.309559E-05       -3.871093E-05       -1.561534E-05        6.184250E-10
0.7100000        2.274094E-05       -3.835629E-05       -1.561534E-05        6.184250E-10
0.7200000        2.239494E-05       -3.801029E-05       -1.561534E-05        6.184250E-10
0.7300000        2.205728E-05       -3.767263E-05       -1.561534E-05        6.184250E-10
0.7400000        2.172767E-05       -3.734301E-05       -1.561534E-05        6.184250E-10
0.7500000        2.140582E-05       -3.702117E-05       -1.561534E-05        6.184250E-10
0.7600000        2.109148E-05       -3.670682E-05       -1.561534E-05        6.184250E-10
0.7700000        2.078438E-05       -3.639973E-05       -1.561534E-05        6.184250E-10
0.7800000        2.048430E-05       -3.609964E-05       -1.561534E-05        6.184250E-10
0.7900000        2.019098E-05       -3.580632E-05       -1.561534E-05        6.184250E-10
0.8000000        1.990421E-05       -3.551955E-05       -1.561534E-05        6.184250E-10
0.8100000        1.962378E-05       -3.523912E-05       -1.561534E-05        6.184250E-10
0.8200000        1.934948E-05       -3.496483E-05       -1.561534E-05        6.184250E-10
0.8300000        1.908112E-05       -3.469647E-05       -1.561534E-05        6.184250E-10
0.8400000        1.881851E-05       -3.443386E-05       -1.561534E-05        6.184250E-10
0.8500000        1.856147E-05       -3.417682E-05       -1.561534E-05        6.184250E-10
0.8600000        1.830984E-05       -3.392518E-05       -1.561534E-05        6.184250E-10
0.8700000        1.806343E-05       -3.367877E-05       -1.561534E-05        6.184250E-10
0.8800000        1.782210E-05       -3.343745E-05       -1.561534E-05        6.184250E-10
0.8900000        1.758569E-05       -3.320104E-05       -1.561534E-05        6.184250E-10
0.9000000        1.735406E-05       -3.296941E-05       -1.561534E-05        6.184250E-10
0.9100000        1.712707E-05       -3.274242E-05       -1.561534E-05        6.184250E-10
0.9200000        1.690458E-05       -3.251993E-05       -1.561534E-05        6.184250E-10
0.9300000        1.668646E-05       -3.230181E-05       -1.561534E-05        6.184250E-10
0.9400000        1.647259E-05       -3.208793E-05       -1.561534E-05        6.184250E-10
0.9500000        1.626284E-05       -3.187819E-05       -1.561534E-05        6.184250E-10
0.9600000        1.605711E-05       -3.167246E-05       -1.561534E-05        6.184250E-10
0.9700000        1.585528E-05       -3.147062E-05       -1.561534E-05        6.184250E-10
0.9800000        1.565723E-05       -3.127258E-05       -1.561534E-05        6.184250E-10
0.9900000        1.546288E-05       -3.107823E-05       -1.561534E-05        6.184250E-10
1.000000        1.527212E-05       -3.088747E-05       -1.561534E-05        6.184250E-10
1.010000        1.508485E-05       -3.070020E-05       -1.561534E-05        6.184250E-10
1.020000        1.490098E-05       -3.051633E-05       -1.561534E-05        6.184250E-10
1.030000        1.472043E-05       -3.033577E-05       -1.561534E-05        6.184250E-10
1.040000        1.454310E-05       -3.015844E-05       -1.561534E-05        6.184250E-10
1.050000        1.436891E-05       -2.998426E-05       -1.561534E-05        6.184250E-10
1.060000        1.419778E-05       -2.981313E-05       -1.561534E-05        6.184250E-10
1.070000        1.402964E-05       -2.964499E-05       -1.561534E-05        6.184250E-10
1.080000        1.386441E-05       -2.947976E-05       -1.561534E-05        6.184250E-10
1.090000        1.370201E-05       -2.931736E-05       -1.561534E-05        6.184250E-10
1.100000        1.354239E-05       -2.915773E-05       -1.561534E-05        6.184250E-10
1.110000        1.338546E-05       -2.900080E-05       -1.561534E-05        6.184250E-10
1.120000        1.323116E-05       -2.884651E-05       -1.561534E-05        6.184250E-10
1.130000        1.307944E-05       -2.869478E-05       -1.561534E-05        6.184250E-10
1.140000        1.293022E-05       -2.854556E-05       -1.561534E-05        6.184250E-10
1.150000        1.278345E-05       -2.839880E-05       -1.561534E-05        6.184250E-10
1.160000        1.263908E-05       -2.825442E-05       -1.561534E-05        6.184250E-10
1.170000        1.249704E-05       -2.811238E-05       -1.561534E-05        6.184250E-10
1.180000        1.235728E-05       -2.797263E-05       -1.561534E-05        6.184250E-10
1.190000        1.221976E-05       -2.783510E-05       -1.561534E-05        6.184250E-10
1.200000        1.208441E-05       -2.769975E-05       -1.561534E-05        6.184250E-10
1.210000        1.195119E-05       -2.756654E-05       -1.561534E-05        6.184250E-10
1.220000        1.182006E-05       -2.743540E-05       -1.561534E-05        6.184250E-10
1.230000        1.169096E-05       -2.730631E-05       -1.561534E-05        6.184250E-10
1.240000        1.156386E-05       -2.717920E-05       -1.561534E-05        6.184250E-10
1.250000        1.143870E-05       -2.705405E-05       -1.561534E-05        6.184250E-10
1.260000        1.131545E-05       -2.693080E-05       -1.561534E-05        6.184250E-10
1.270000        1.119407E-05       -2.680941E-05       -1.561534E-05        6.184250E-10
1.280000        1.107451E-05       -2.668986E-05       -1.561534E-05        6.184250E-10
1.290000        1.095674E-05       -2.657209E-05       -1.561534E-05        6.184250E-10
1.300000        1.084072E-05       -2.645606E-05       -1.561534E-05        6.184250E-10
1.310000        1.072641E-05       -2.634176E-05       -1.561534E-05        6.184250E-10
1.320000        1.061378E-05       -2.622913E-05       -1.561534E-05        6.184250E-10
1.330000        1.050279E-05       -2.611814E-05       -1.561534E-05        6.184250E-10
1.340000        1.039342E-05       -2.600876E-05       -1.561534E-05        6.184250E-10
1.350000        1.028562E-05       -2.590096E-05       -1.561534E-05        6.184250E-10
1.360000        1.017937E-05       -2.579471E-05       -1.561534E-05        6.184250E-10
1.370000        1.007463E-05       -2.568997E-05       -1.561534E-05        6.184250E-10
1.380000        9.971376E-06       -2.558672E-05       -1.561534E-05        6.184250E-10
1.390000        9.869580E-06       -2.548492E-05       -1.561534E-05        6.184250E-10
1.400000        9.769212E-06       -2.538456E-05       -1.561534E-05        6.184250E-10
1.410000        9.670244E-06       -2.528559E-05       -1.561534E-05        6.184250E-10
1.420000        9.572650E-06       -2.518799E-05       -1.561534E-05        6.184250E-10
1.430000        9.476403E-06       -2.509175E-05       -1.561534E-05        6.184250E-10
1.440000        9.381479E-06       -2.499682E-05       -1.561534E-05        6.184250E-10
1.450000        9.287851E-06       -2.490320E-05       -1.561534E-05        6.184250E-10
1.460000        9.195497E-06       -2.481084E-05       -1.561534E-05        6.184250E-10
1.470000        9.104392E-06       -2.471974E-05       -1.561534E-05        6.184250E-10
1.480000        9.014514E-06       -2.462986E-05       -1.561534E-05        6.184250E-10
1.490000        8.925841E-06       -2.454119E-05       -1.561534E-05        6.184250E-10
1.500000        8.838350E-06       -2.445369E-05       -1.561534E-05        6.184250E-10
1.510000        8.752020E-06       -2.436737E-05       -1.561534E-05        6.184250E-10
1.520000        8.666831E-06       -2.428218E-05       -1.561534E-05        6.184250E-10
1.530000        8.582762E-06       -2.419811E-05       -1.561534E-05        6.184250E-10
1.540000        8.499794E-06       -2.411514E-05       -1.561534E-05        6.184250E-10
1.550000        8.417908E-06       -2.403325E-05       -1.561534E-05        6.184250E-10
1.560000        8.337084E-06       -2.395243E-05       -1.561534E-05        6.184250E-10
1.570000        8.257305E-06       -2.387265E-05       -1.561534E-05        6.184250E-10
1.580000        8.178553E-06       -2.379390E-05       -1.561534E-05        6.184250E-10
1.590000        8.100809E-06       -2.371615E-05       -1.561534E-05        6.184250E-10
1.600000        8.024058E-06       -2.363940E-05       -1.561534E-05        6.184250E-10
1.610000        7.948283E-06       -2.356363E-05       -1.561534E-05        6.184250E-10
1.620000        7.873467E-06       -2.348881E-05       -1.561534E-05        6.184250E-10
1.630000        7.799594E-06       -2.341494E-05       -1.561534E-05        6.184250E-10
1.640000        7.726649E-06       -2.334199E-05       -1.561534E-05        6.184250E-10
1.650000        7.654618E-06       -2.326996E-05       -1.561534E-05        6.184250E-10
1.660000        7.583484E-06       -2.319883E-05       -1.561534E-05        6.184250E-10
1.670000        7.513234E-06       -2.312858E-05       -1.561534E-05        6.184250E-10
1.680000        7.443854E-06       -2.305920E-05       -1.561534E-05        6.184250E-10
1.690000        7.375330E-06       -2.299067E-05       -1.561534E-05        6.184250E-10
1.700000        7.307648E-06       -2.292299E-05       -1.561534E-05        6.184250E-10
1.710000        7.240795E-06       -2.285614E-05       -1.561534E-05        6.184250E-10
1.720000        7.174758E-06       -2.279010E-05       -1.561534E-05        6.184250E-10
1.730000        7.109525E-06       -2.272487E-05       -1.561534E-05        6.184250E-10
1.740000        7.045084E-06       -2.266043E-05       -1.561534E-05        6.184250E-10
1.750000        6.981422E-06       -2.259677E-05       -1.561534E-05        6.184250E-10
1.760000        6.918527E-06       -2.253387E-05       -1.561534E-05        6.184250E-10
1.770000        6.856388E-06       -2.247173E-05       -1.561534E-05        6.184250E-10
1.780000        6.794994E-06       -2.241034E-05       -1.561534E-05        6.184250E-10
1.790000        6.734334E-06       -2.234968E-05       -1.561534E-05        6.184250E-10
1.800000        6.674396E-06       -2.228974E-05       -1.561534E-05        6.184250E-10
1.810000        6.615171E-06       -2.223052E-05       -1.561534E-05        6.184250E-10
1.820000        6.556648E-06       -2.217199E-05       -1.561534E-05        6.184250E-10
1.830000        6.498816E-06       -2.211416E-05       -1.561534E-05        6.184250E-10
1.840000        6.441667E-06       -2.205701E-05       -1.561534E-05        6.184250E-10
1.850000        6.385189E-06       -2.200053E-05       -1.561534E-05        6.184250E-10
1.860000        6.329374E-06       -2.194472E-05       -1.561534E-05        6.184250E-10
1.870000        6.274213E-06       -2.188956E-05       -1.561534E-05        6.184250E-10
1.880000        6.219696E-06       -2.183504E-05       -1.561534E-05        6.184250E-10
1.890000        6.165813E-06       -2.178116E-05       -1.561534E-05        6.184250E-10
1.900000        6.112558E-06       -2.172790E-05       -1.561534E-05        6.184250E-10
1.910000        6.059920E-06       -2.167527E-05       -1.561534E-05        6.184250E-10
1.920000        6.007892E-06       -2.162324E-05       -1.561534E-05        6.184250E-10
1.930000        5.956465E-06       -2.157181E-05       -1.561534E-05        6.184250E-10
1.940000        5.905631E-06       -2.152098E-05       -1.561534E-05        6.184250E-10
1.950000        5.855383E-06       -2.147073E-05       -1.561534E-05        6.184250E-10
1.960000        5.805712E-06       -2.142106E-05       -1.561534E-05        6.184250E-10
1.970000        5.756611E-06       -2.137196E-05       -1.561534E-05        6.184250E-10
1.980000        5.708073E-06       -2.132342E-05       -1.561534E-05        6.184250E-10
1.990000        5.660089E-06       -2.127543E-05       -1.561534E-05        6.184250E-10
2.000000        5.612654E-06       -2.122800E-05       -1.561534E-05        6.184250E-10
2.010000        5.565760E-06       -2.118110E-05       -1.561534E-05        6.184250E-10
2.020000        5.519400E-06       -2.113474E-05       -1.561534E-05        6.184250E-10
2.030000        5.473567E-06       -2.108891E-05       -1.561534E-05        6.184250E-10
2.040000        5.428255E-06       -2.104360E-05       -1.561534E-05        6.184250E-10
2.050000        5.383457E-06       -2.099880E-05       -1.561534E-05        6.184250E-10
2.060000        5.339167E-06       -2.095451E-05       -1.561534E-05        6.184250E-10
2.070000        5.295378E-06       -2.091072E-05       -1.561534E-05        6.184250E-10
2.080000        5.252085E-06       -2.086743E-05       -1.561534E-05        6.184250E-10
2.090000        5.209281E-06       -2.082463E-05       -1.561534E-05        6.184250E-10
2.100000        5.166961E-06       -2.078231E-05       -1.561534E-05        6.184250E-10
2.110000        5.125119E-06       -2.074046E-05       -1.561534E-05        6.184250E-10
2.120000        5.083749E-06       -2.069909E-05       -1.561534E-05        6.184250E-10
2.130000        5.042845E-06       -2.065819E-05       -1.561534E-05        6.184250E-10
2.140000        5.002402E-06       -2.061775E-05       -1.561534E-05        6.184250E-10
2.150000        4.962415E-06       -2.057776E-05       -1.561534E-05        6.184250E-10
2.160000        4.922878E-06       -2.053822E-05       -1.561534E-05        6.184250E-10
2.170000        4.883786E-06       -2.049913E-05       -1.561534E-05        6.184250E-10
2.180000        4.845134E-06       -2.046048E-05       -1.561534E-05        6.184250E-10
2.190000        4.806918E-06       -2.042226E-05       -1.561534E-05        6.184250E-10
2.200000        4.769131E-06       -2.038448E-05       -1.561534E-05        6.184250E-10
2.210000        4.731770E-06       -2.034712E-05       -1.561534E-05        6.184250E-10
2.220000        4.694830E-06       -2.031017E-05       -1.561534E-05        6.184250E-10
2.230000        4.658305E-06       -2.027365E-05       -1.561534E-05        6.184250E-10
2.240000        4.622192E-06       -2.023754E-05       -1.561534E-05        6.184250E-10
2.250000        4.586486E-06       -2.020183E-05       -1.561534E-05        6.184250E-10
2.260000        4.551182E-06       -2.016653E-05       -1.561534E-05        6.184250E-10
2.270000        4.516277E-06       -2.013162E-05       -1.561534E-05        6.184250E-10
2.280000        4.481766E-06       -2.009711E-05       -1.561534E-05        6.184250E-10
2.290000        4.447644E-06       -2.006299E-05       -1.561534E-05        6.184250E-10
2.300000        4.413908E-06       -2.002925E-05       -1.561534E-05        6.184250E-10
2.310000        4.380554E-06       -1.999590E-05       -1.561534E-05        6.184250E-10
2.320000        4.347578E-06       -1.996292E-05       -1.561534E-05        6.184250E-10
2.330000        4.314975E-06       -1.993032E-05       -1.561534E-05        6.184250E-10
2.340000        4.282743E-06       -1.989809E-05       -1.561534E-05        6.184250E-10
2.350000        4.250877E-06       -1.986622E-05       -1.561534E-05        6.184250E-10
2.360000        4.219373E-06       -1.983472E-05       -1.561534E-05        6.184250E-10
2.370000        4.188229E-06       -1.980357E-05       -1.561534E-05        6.184250E-10
2.380000        4.157440E-06       -1.977278E-05       -1.561534E-05        6.184250E-10
2.390000        4.127003E-06       -1.974235E-05       -1.561534E-05        6.184250E-10
2.400000        4.096914E-06       -1.971226E-05       -1.561534E-05        6.184250E-10
2.410000        4.067171E-06       -1.968252E-05       -1.561534E-05        6.184250E-10
2.420000        4.037769E-06       -1.965311E-05       -1.561534E-05        6.184250E-10
2.430000        4.008706E-06       -1.962405E-05       -1.561534E-05        6.184250E-10
2.440000        3.979979E-06       -1.959532E-05       -1.561534E-05        6.184250E-10
2.450000        3.951583E-06       -1.956693E-05       -1.561534E-05        6.184250E-10
2.460000        3.923517E-06       -1.953886E-05       -1.561534E-05        6.184250E-10
2.470000        3.895777E-06       -1.951112E-05       -1.561534E-05        6.184250E-10
2.480000        3.868360E-06       -1.948370E-05       -1.561534E-05        6.184250E-10
2.490000        3.841263E-06       -1.945661E-05       -1.561534E-05        6.184250E-10
2.500000        3.814483E-06       -1.942983E-05       -1.561534E-05        6.184250E-10
2.510000        3.788018E-06       -1.940336E-05       -1.561534E-05        6.184250E-10
2.520000        3.761865E-06       -1.937721E-05       -1.561534E-05        6.184250E-10
2.530000        3.736020E-06       -1.935136E-05       -1.561534E-05        6.184250E-10
2.540000        3.710482E-06       -1.932583E-05       -1.561534E-05        6.184250E-10
2.550000        3.685247E-06       -1.930059E-05       -1.561534E-05        6.184250E-10
2.560000        3.660313E-06       -1.927566E-05       -1.561534E-05        6.184250E-10
2.570000        3.635677E-06       -1.925102E-05       -1.561534E-05        6.184250E-10
2.580000        3.611338E-06       -1.922668E-05       -1.561534E-05        6.184250E-10
2.590000        3.587291E-06       -1.920264E-05       -1.561534E-05        6.184250E-10
2.600000        3.563536E-06       -1.917888E-05       -1.561534E-05        6.184250E-10
2.610000        3.540069E-06       -1.915541E-05       -1.561534E-05        6.184250E-10
2.620000        3.516889E-06       -1.913223E-05       -1.561534E-05        6.184250E-10
2.630000        3.493992E-06       -1.910934E-05       -1.561534E-05        6.184250E-10
2.640000        3.471377E-06       -1.908672E-05       -1.561534E-05        6.184250E-10
2.650000        3.449041E-06       -1.906439E-05       -1.561534E-05        6.184250E-10
2.660000        3.426983E-06       -1.904233E-05       -1.561534E-05        6.184250E-10
2.670000        3.405199E-06       -1.902054E-05       -1.561534E-05        6.184250E-10
2.680000        3.383689E-06       -1.899903E-05       -1.561534E-05        6.184250E-10
2.690000        3.362449E-06       -1.897779E-05       -1.561534E-05        6.184250E-10
2.700000        3.341478E-06       -1.895682E-05       -1.561534E-05        6.184250E-10
2.710000        3.320774E-06       -1.893612E-05       -1.561534E-05        6.184250E-10
2.720000        3.300334E-06       -1.891568E-05       -1.561534E-05        6.184250E-10
2.730000        3.280158E-06       -1.889550E-05       -1.561534E-05        6.184250E-10
2.740000        3.260242E-06       -1.887559E-05       -1.561534E-05        6.184250E-10
2.750000        3.240585E-06       -1.885593E-05       -1.561534E-05        6.184250E-10
2.760000        3.221185E-06       -1.883653E-05       -1.561534E-05        6.184250E-10
2.770000        3.202041E-06       -1.881739E-05       -1.561534E-05        6.184250E-10
2.780000        3.183150E-06       -1.879850E-05       -1.561534E-05        6.184250E-10
2.790000        3.164511E-06       -1.877986E-05       -1.561534E-05        6.184250E-10
2.800000        3.146122E-06       -1.876147E-05       -1.561534E-05        6.184250E-10
2.810000        3.127982E-06       -1.874333E-05       -1.561534E-05        6.184250E-10
2.820000        3.110088E-06       -1.872543E-05       -1.561534E-05        6.184250E-10
2.830000        3.092439E-06       -1.870778E-05       -1.561534E-05        6.184250E-10
2.840000        3.075034E-06       -1.869038E-05       -1.561534E-05        6.184250E-10
2.850000        3.057870E-06       -1.867322E-05       -1.561534E-05        6.184250E-10
2.860000        3.040947E-06       -1.865629E-05       -1.561534E-05        6.184250E-10
2.870000        3.024263E-06       -1.863961E-05       -1.561534E-05        6.184250E-10
2.880000        3.007816E-06       -1.862316E-05       -1.561534E-05        6.184250E-10
2.890000        2.991605E-06       -1.860695E-05       -1.561534E-05        6.184250E-10
2.900000        2.975628E-06       -1.859097E-05       -1.561534E-05        6.184250E-10
2.910000        2.959884E-06       -1.857523E-05       -1.561534E-05        6.184250E-10
2.920000        2.944371E-06       -1.855972E-05       -1.561534E-05        6.184250E-10
2.930000        2.929089E-06       -1.854443E-05       -1.561534E-05        6.184250E-10
2.940000        2.914035E-06       -1.852938E-05       -1.561534E-05        6.184250E-10
2.950000        2.899210E-06       -1.851455E-05       -1.561534E-05        6.184250E-10
2.960000        2.884610E-06       -1.849995E-05       -1.561534E-05        6.184250E-10
2.970000        2.870235E-06       -1.848558E-05       -1.561534E-05        6.184250E-10
2.980000        2.856084E-06       -1.847143E-05       -1.561534E-05        6.184250E-10
2.990000        2.842155E-06       -1.845750E-05       -1.561534E-05        6.184250E-10
3.000000        2.828448E-06       -1.844379E-05       -1.561534E-05        6.184250E-10
3.010000        2.814961E-06       -1.843031E-05       -1.561534E-05        6.184250E-10
3.020000        2.801692E-06       -1.841704E-05       -1.561534E-05        6.184250E-10
3.030000        2.788642E-06       -1.840399E-05       -1.561534E-05        6.184250E-10
3.040000        2.775808E-06       -1.839115E-05       -1.561534E-05        6.184250E-10
3.050000        2.763189E-06       -1.837853E-05       -1.561534E-05        6.184250E-10
3.060000        2.750785E-06       -1.836613E-05       -1.561534E-05        6.184250E-10
3.070000        2.738595E-06       -1.835394E-05       -1.561534E-05        6.184250E-10
3.080000        2.726617E-06       -1.834196E-05       -1.561534E-05        6.184250E-10
3.090000        2.714850E-06       -1.833020E-05       -1.561534E-05        6.184250E-10
3.100000        2.703294E-06       -1.831864E-05       -1.561534E-05        6.184250E-10
3.110000        2.691948E-06       -1.830729E-05       -1.561534E-05        6.184250E-10
3.120000        2.680809E-06       -1.829615E-05       -1.561534E-05        6.184250E-10
3.130000        2.669879E-06       -1.828522E-05       -1.561534E-05        6.184250E-10
3.140000        2.659155E-06       -1.827450E-05       -1.561534E-05        6.184250E-10
3.150000        2.648637E-06       -1.826398E-05       -1.561534E-05        6.184250E-10
3.160000        2.638324E-06       -1.825367E-05       -1.561534E-05        6.184250E-10
3.170000        2.628214E-06       -1.824356E-05       -1.561534E-05        6.184250E-10
3.180000        2.618308E-06       -1.823365E-05       -1.561534E-05        6.184250E-10
3.190000        2.608605E-06       -1.822395E-05       -1.561534E-05        6.184250E-10
3.200000        2.599103E-06       -1.821445E-05       -1.561534E-05        6.184250E-10
3.210000        2.589802E-06       -1.820515E-05       -1.561534E-05        6.184250E-10
3.220000        2.580701E-06       -1.819605E-05       -1.561534E-05        6.184250E-10
3.230000        2.571799E-06       -1.818714E-05       -1.561534E-05        6.184250E-10
3.240000        2.563096E-06       -1.817844E-05       -1.561534E-05        6.184250E-10
3.250000        2.554591E-06       -1.816994E-05       -1.561534E-05        6.184250E-10
3.260000        2.546283E-06       -1.816163E-05       -1.561534E-05        6.184250E-10
3.270000        2.538172E-06       -1.815352E-05       -1.561534E-05        6.184250E-10
3.280000        2.530257E-06       -1.814560E-05       -1.561534E-05        6.184250E-10
3.290000        2.522536E-06       -1.813788E-05       -1.561534E-05        6.184250E-10
3.300000        2.515011E-06       -1.813036E-05       -1.561534E-05        6.184250E-10
3.310000        2.507679E-06       -1.812302E-05       -1.561534E-05        6.184250E-10
3.320000        2.500541E-06       -1.811589E-05       -1.561534E-05        6.184250E-10
3.330000        2.493596E-06       -1.810894E-05       -1.561534E-05        6.184250E-10
3.340000        2.486843E-06       -1.810219E-05       -1.561534E-05        6.184250E-10
3.350000        2.480282E-06       -1.809563E-05       -1.561534E-05        6.184250E-10
3.360000        2.473912E-06       -1.808926E-05       -1.561534E-05        6.184250E-10
3.370000        2.467733E-06       -1.808308E-05       -1.561534E-05        6.184250E-10
3.380000        2.461745E-06       -1.807709E-05       -1.561534E-05        6.184250E-10
3.390000        2.455946E-06       -1.807129E-05       -1.561534E-05        6.184250E-10
3.400000        2.450336E-06       -1.806568E-05       -1.561534E-05        6.184250E-10
3.410000        2.444915E-06       -1.806026E-05       -1.561534E-05        6.184250E-10
3.420000        2.439683E-06       -1.805503E-05       -1.561534E-05        6.184250E-10
3.430000        2.434639E-06       -1.804998E-05       -1.561534E-05        6.184250E-10
3.440000        2.429782E-06       -1.804513E-05       -1.561534E-05        6.184250E-10
3.450000        2.425113E-06       -1.804046E-05       -1.561534E-05        6.184250E-10
3.460000        2.420630E-06       -1.803597E-05       -1.561534E-05        6.184250E-10
3.470000        2.416334E-06       -1.803168E-05       -1.561534E-05        6.184250E-10
3.480000        2.412224E-06       -1.802757E-05       -1.561534E-05        6.184250E-10
3.490000        2.408301E-06       -1.802365E-05       -1.561534E-05        6.184250E-10
